timestamp,data
1613698453242062353,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698462438876437,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698467963386105,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698475909300231,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698486065904857,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698206172180573,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698222543345242,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698226392027201,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698231524028201,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698323253953254,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698329069387588,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698333182614880,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698335883463297,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698364269468342,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698367871531384,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698458072320687,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698460532361395,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698462625304271,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698465098768854,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698467329384105,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698514781462819,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698517187036694,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698554755110282,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698567274777075,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698884687825113,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698889213864905,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698891607674405,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698893891712947,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613699037183884589,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699041964754215,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613699047824676799,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699051408281591,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613699057752282217,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699061771109509,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613699065508466592,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699072788078385,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613699151798177769,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699154513294395,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613699157749647978,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699159633259729,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613699405288981800,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613699407584343842,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613699410583734675,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613699589227114447,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698137543945565,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698173354154069,"""toggle backdoor"""
1613698182346885862,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698188117463030,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698207463024324,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698293693626500,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698449105175061,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698473786350939,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698490921124857,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699443156136138,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699469483300391,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699524899987897,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613700578776076898,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698210271064574,"""toggle backdoor"""
1613698244962296036,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613698298221293501,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698298305305543,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698298460886709,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613700632118396279,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613700683806062494,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613700959090605818,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698315103056628,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613698361209152592,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698378499135219,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698389275263595,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698401465811097,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698405555173222,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698413750423848,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698419794085057,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_PULSE_OPEN pulse=2"""
1613698430580102142,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698435468260976,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698508506661109,"""toggle backdoor"""
1613698612424886455,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698623649892623,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698640574270375,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698648717124918,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_PULSE_OPEN pulse=2"""
1613698668963990129,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698672953856962,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698692883913923,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
